-0.035637654,0.48179537,0.15670347,0.29913592,0.297732,1.1183543
0.42730346,0.24112324,0.15204407,0.57451683,2.1771557,0.4521633
0.13713394,0.23665173,0.16031162,0.3103015,2.7052393,0.47493413
0.36795413,0.24768038,0.0037725568,1.0842044,0.3304815,0.6722605
0.42876214,1.302332,0.23049544,0.23825775,2.9739687,0.5976499
0.54735607,0.22678013,0.21869834,0.29920292,0.34550646,0.47479448
0.5165081,2.2457001,0.20621021,0.33747232,0.23040923,0.53021926
0.37435338,0.2068009,0.066199094,0.7645033,0.2607056,0.42423537
0.37972113,0.22565328,0.26314604,0.95653486,0.12948474,0.354751
0.38475874,0.2357258,0.08847292,0.99925244,0.40704188,0.36284012
0.19957754,1.0886883,0.78946906,0.69124264,0.21512514,0.40606794
0.43589264,0.3767387,1.0350257,0.22146523,0.12494443,0.44206154
0.3945816,0.19689576,1.0676986,0.36575556,0.19681898,0.40112254
0.400215,0.17585789,0.08259271,0.2740179,0.15467265,0.35943717
0.4883199,0.23801394,0.8298328,0.23016605,0.14806306,0.8526138
0.41564658,0.11776209,0.17036586,0.258802,0.1904169,0.4473427
0.42191762,0.13170463,0.23902045,1.0359042,0.26621413,0.73379016
0.51551336,0.14228937,0.24653463,0.12635504,0.20792583,0.69691217
0.545444,0.17758735,0.24779738,1.2748269,0.25846544,0.37872627
0.34229925,0.15356255,0.79827267,1.2821113,0.25322318,0.6067125
0.44778183,0.7826497,0.939602,0.21587406,0.14857405,0.42444474
0.438285,0.14975949,0.1776291,0.11922015,0.24701798,0.31236282
0.61196893,0.1639006,0.1287995,0.7958638,0.44255134,0.5064092
-0.17047498,0.18270253,0.14107573,0.2375655,0.22234818,0.5405594
0.28806302,0.1639034,0.17493616,0.26339254,0.1200414,0.39679092
0.3656432,0.110582724,0.1485421,0.38956153,0.36987618,0.61461055
0.4935887,0.14435,0.021571346,0.15079378,0.15107855,0.58078897
0.08101531,0.16955146,0.17870538,0.13539766,0.14337522,0.5598786
0.4390494,0.16310787,-0.023188498,0.2662893,0.18399364,0.7550083
0.4327326,0.2742286,0.15721445,0.19684781,0.2019667,0.40574962
0.5463062,0.67547834,-0.044566035,0.18770847,0.47653934,0.5495828
-0.07887579,0.17166929,0.15459996,0.1697402,0.26504305,0.42233354
-0.055987783,0.10139951,0.10277261,0.3455165,0.23260152,0.40250587
0.43100476,0.22395709,0.0149150565,0.17775004,0.17909573,0.41278112
0.454227,0.1469282,0.17087042,0.1518708,0.1377826,0.5238157
0.4300351,0.11153491,0.0012204424,0.25587836,0.2501276,0.43806472
0.34374368,1.9455371,0.14976327,0.2503196,0.18123624,0.55253476
0.30693364,0.15009259,0.14558278,0.3256951,0.12973458,0.5183883
0.57640225,0.12083109,0.06643054,1.101595,0.14264357,0.49086392
0.3451942,0.05341086,0.2642004,0.2787801,0.26727235,0.5623716
1.0849065,0.20420738,0.44398952,0.3428799,0.15720558,0.5829795
0.5925117,0.16037457,0.046045467,0.14649509,-0.26489684,0.46696404
0.43307975,0.20240943,0.075188324,0.1788257,0.18854034,0.6921791
0.3440573,0.23824711,0.059401795,0.66746664,0.12888823,0.40762076
0.3827207,0.16063598,0.14889857,0.19815576,0.25921196,0.40325463
0.40323016,0.12534936,0.14380798,0.312608,0.53415525,0.7236766
0.12478682,1.0412495,-0.00812383,0.74189764,0.39545298,0.56783074
0.50553495,0.11701681,0.08588408,0.1756855,0.337644,0.433762
0.5987892,0.12489337,0.18716042,0.3168962,0.13639525,0.6592136
0.51507264,0.13084622,0.16570386,0.18301277,0.14956152,0.7060471
0.57554215,0.57975394,0.049114227,0.26466542,0.59314376,0.569791
0.5576878,1.0700865,0.06847106,0.119288445,0.2980526,0.5401105
0.5287038,0.1294796,-0.025974553,0.31741974,0.3460536,1.2004557
0.49992704,0.7290105,0.14142838,0.7947353,0.4698077,0.4084678
0.44575033,0.15579446,-0.09347965,0.18460304,0.46996307,0.37338728
0.5743209,0.18829726,0.23759411,0.45881134,0.7724869,0.79167295
-0.04830756,0.09513429,0.14754833,0.2427305,0.7401507,0.8187163
0.06236565,0.18756402,0.17486905,0.2343824,0.25960958,1.1605669
0.4682147,0.2022786,0.23439045,0.24653505,0.34704515,0.82957107
0.47276038,0.15942419,0.124999195,0.17330068,0.1218392,0.7748118
0.2597283,0.1607698,0.089011714,0.49409598,0.11153072,0.9340839
0.6586649,0.12404348,-0.006808616,0.41187352,0.1515446,1.0729438
0.6800816,0.21274485,0.15274797,0.31544226,0.23899892,0.90535367
0.46043766,0.14877473,1.0899009,0.46482056,0.19329317,0.4915126
0.33193767,0.53913134,0.015490845,0.5184276,0.22951302,0.36731437
0.4468754,0.12568304,0.41450447,0.117862344,0.20161358,0.7885559
0.26417533,0.13707018,0.14795977,0.22546567,0.22411278,0.5237883
0.41221297,0.13245508,0.10515247,0.30583113,0.24291599,0.67557526
0.45026144,0.09607528,-0.025143433,0.5432292,0.20780137,0.38172355
0.42455202,0.25413316,0.0523924,0.13801402,0.17842935,0.48378304
0.42935932,0.1884867,0.140781,0.22795315,0.23336962,0.44813493
0.42619297,0.21854986,0.19628958,0.26460487,0.19934836,0.43054932
0.40391132,0.16480179,1.6868756,0.23296615,0.1934601,0.3466754
0.38492617,0.18140386,-0.044545747,0.28156292,0.021024778,0.43041617
0.30896744,0.16915761,0.13960236,0.26155627,2.3256965,0.46867874
0.34806368,0.17998892,0.14245182,0.4216993,0.08803008,0.41559395
0.4227287,0.17610049,1.2369323,0.30458742,0.17714414,0.34589258
0.40819857,0.14763686,0.059934005,0.2594395,2.819819,0.45354587
3.238811,0.14529173,2.7152023,0.25591093,0.17252256,0.32286504
0.38522938,0.17656073,0.14697045,0.31393635,0.21151689,0.35136455
0.40453294,0.19142064,0.14723402,0.2790226,0.16389793,0.38069695
1.574893,0.17418592,0.1572404,0.26758105,2.4375823,0.524439
1.9182369,0.20572373,0.029511832,0.3649729,0.24301293,0.33139542
1.8800524,0.16957173,0.14298992,0.24193609,0.19851163,0.96379554
1.6773608,0.1754961,0.07380964,0.32732695,2.3260894,0.6420825
0.26437783,0.16801645,0.29484951,0.24555038,0.19665134,0.41265306
0.40604368,0.19001427,-0.07966707,0.20022097,0.4683996,0.48837298
0.4002925,0.24709062,0.01795698,0.1774781,0.20826122,0.42521894
0.302082,0.16799559,-0.101576716,0.23062511,0.20299879,0.5257382
0.32625568,1.2157601,0.13473234,0.266157,3.935524,0.27721614
0.27193797,0.16942339,0.1348945,0.24306989,0.2090458,0.47463793
0.5154387,0.1821534,0.43764114,0.31731698,0.4518296,1.3446074
0.33280647,1.3361449,0.012635455,0.2572991,0.07992074,1.5077704
0.47195402,0.15143268,0.008017346,0.21309972,0.4046503,1.3370911
0.49397016,2.7528708,0.14094596,0.42736036,0.18156473,0.4800074
0.6542275,0.16696262,0.101885885,0.25663787,0.25188643,0.3037364
0.23767549,0.18610825,0.10796614,0.32804888,-0.04528252,0.38672397
0.28912127,0.19349025,0.14431882,0.17424507,0.17199191,1.3868611
0.45432258,0.18963435,0.12443666,0.20967811,0.2006318,1.8007783
0.25812188,0.1810932,0.17243141,1.1812625,0.5348784,0.5971229
0.5544866,1.1800733,0.17871068,0.187831,-0.013241924,0.29715675
0.3780596,1.5806901,0.07380159,0.24111286,0.07042013,0.37759802
0.19317114,1.0845354,-0.019606657,0.18509881,0.39818576,0.35273483
0.52325004,0.18298739,0.17266336,0.34559327,0.10007197,0.41371962
0.35498953,0.16355388,-0.026008941,0.43257606,-0.018797822,0.3909165
0.27293906,0.25135338,0.17104241,1.1554332,0.11011952,0.5960766
0.35059884,0.1183691,-0.01167227,1.1757332,0.10651588,0.3537775
0.504957,0.19061103,0.12569974,0.23191649,0.039151367,0.46111965
0.3466553,0.23704264,0.0012068823,1.0264007,0.07457648,0.35772505
0.5430174,0.019358445,1.0765544,1.0791829,0.013551809,0.48367825
0.52998,0.17070854,0.05359927,0.8011501,0.21223724,0.33297354
0.3341784,0.08394769,-0.069057025,0.22520068,0.00079562515,0.5807175
0.5806122,0.07160111,0.17571583,0.21560137,0.5358126,0.46228597
0.14718495,0.05720065,-0.13448873,0.29056352,0.3606757,0.34493494
0.55210394,0.041677654,1.1054714,0.98088825,-0.017749332,0.52131456
0.52447987,-0.026498314,-0.06731592,1.1554332,0.14636955,0.49443883
0.44983914,0.09363066,1.0767237,0.32697028,0.1537402,0.6810812
0.3294229,0.1410899,0.17561859,2.333185,0.24906316,0.5345668
0.4589019,0.29246107,0.1637565,0.2566977,-0.01853595,0.41831842
0.5589781,0.22831906,-0.038299084,0.22322439,0.043025184,0.4435328
0.28400666,0.036122438,0.13388534,0.40412378,0.05755745,0.38766107
0.4850137,0.42239237,0.083334684,0.40114224,0.052496374,0.43516573
0.260301,0.17716551,0.08614315,0.27823272,0.41167396,0.49323186
0.36669052,0.024616472,0.012577876,0.27859446,0.10124973,0.5673473
0.38474718,0.07946576,0.014732525,0.26194274,0.12329696,0.40488356
0.44830936,0.08191639,0.18435554,0.26468313,-0.008499101,0.501391
0.62053543,0.09324616,0.079023466,0.35234183,0.22876415,0.5199526
0.45963338,0.18248135,0.14910606,0.27194694,-0.029120877,0.5371841
0.4589752,0.08693349,0.00021725893,0.27712667,0.0019878298,0.382468
0.37717107,0.16750719,0.0890031,0.30126947,0.08435255,0.4789047
0.2563832,0.17368819,0.03947951,0.6093782,0.02316961,0.30991644
0.43308008,0.0290774,0.09666252,0.5807827,0.009597279,0.5638964
0.3068975,0.103455365,0.045339413,0.22687243,0.029776014,0.56856966
0.39178726,0.063844085,0.06563653,0.22726513,0.22507173,0.45016977
0.51471144,0.3158171,0.039716296,0.33997774,0.445019,0.43985477
0.48691258,0.32643586,0.4326946,0.28903192,0.12533481,0.38784087
0.6156377,0.114540264,0.038533762,0.32870257,-0.03810996,0.63809067
0.42368007,0.061692525,0.06514491,0.46100408,0.46127704,0.40856522
0.6901592,0.052130505,0.063056394,0.56348723,0.17816287,0.5243862
0.5824287,0.13307965,0.040076643,0.4268663,0.06558564,0.32732567
0.58484906,0.105708554,0.113808736,0.8242253,0.017700024,0.50018686
0.6132736,-0.015723016,-0.000946939,0.1999867,0.07918585,0.67065895
0.22505933,0.50396675,0.15975963,0.25463235,-0.026317291,0.39546856
0.538481,0.12784068,0.17237706,0.31597808,0.26814643,0.49238983
0.21576457,0.087163344,0.09791283,0.406721,0.20823926,0.42086643
0.5267355,0.051473267,0.1300712,0.38585943,0.44961095,0.5624313
0.50765693,0.009476554,0.15185249,0.68501526,0.8038061,0.63072306
0.33643803,0.14370728,0.091196924,0.2814622,0.017383642,0.53370535
0.5811947,0.18860324,0.16543727,0.5273675,-0.054346554,0.84796983
0.7707859,0.2922074,0.28685707,0.27363628,0.12269449,0.5496444
0.5663443,0.97710425,0.12700798,0.30100834,0.12000777,0.7076977
0.5163316,0.05776423,-0.0012250766,1.4031292,0.11108753,0.68380237
0.637271,0.09136513,0.19095354,0.36027187,-0.04655508,0.35496578
0.32451698,0.0365031,0.065970555,0.38795793,0.08897333,0.44100538
0.63469297,0.14113492,0.29336494,0.44734317,0.11339432,0.48075804
0.5605481,0.33061466,0.42127556,0.28256258,0.08715239,0.37790877
0.18795794,0.20367193,0.2300696,0.50749743,0.120539546,0.4956779
0.46597648,0.110367045,0.10627541,0.44375223,0.098226994,0.59675616
0.43599018,0.03279988,0.11380856,0.37755752,0.13364379,0.45313242
0.45487064,0.15198104,0.2769431,0.25709876,0.099693365,0.5234876
0.47476634,0.07946077,0.14925659,0.64789957,0.08355018,0.53696305
0.35665497,0.16453624,0.14056328,0.5427821,0.12250277,0.45159125
0.19285265,0.029225044,0.11216883,0.25040948,0.10992156,0.45886117
0.15001109,0.057783358,0.22043984,0.19003199,0.099635795,0.49823502
0.28159052,0.2310775,0.18733354,0.39437437,0.11528216,0.4085928
0.3126138,0.19172342,0.06088859,0.41775042,0.3885025,0.34903952
0.34667355,0.31728384,0.10065064,0.41922897,0.116311654,0.35711068
0.18813974,0.20332085,0.11921358,0.23889714,0.4206549,0.4315029
0.2328026,0.105686456,0.048462115,0.23768826,0.09392339,0.5526254
0.24023804,0.062342335,0.09853701,0.86139476,0.036149226,0.44137225
0.34449738,0.06796962,0.22630183,1.0876366,0.08602446,0.67958003
0.3527258,0.06869151,0.076798335,0.5318861,0.118977495,0.47743738
0.37193102,0.073960796,0.18754248,0.4173895,0.10363659,0.35974702
0.3475298,0.069952466,0.25966716,0.33210832,0.08429092,0.46631345
0.29224238,0.13105337,0.40998203,0.4974475,0.08294535,0.43005633
0.37267584,0.17765382,0.10896541,0.2786249,2.7512345,0.43181267
0.3364865,0.32189795,0.14572339,0.28276283,2.333066,1.1097928
0.3384539,0.14827965,0.09734152,0.30096287,2.175637,1.1828816
0.24121255,0.23963255,0.05611895,0.27416885,0.10263558,1.1998599
0.32556808,0.09660132,0.22683854,0.4004109,0.114354186,0.55519146
0.25350302,0.07992279,0.15182431,0.31533685,4.4418545,1.207261
0.4575994,0.064192265,0.18254243,0.35628986,2.022383,0.37682414
2.7374089,0.06731239,0.5856744,0.49223638,0.08508721,0.31265897
0.08766931,0.061389405,0.12662984,0.36457223,2.844408,0.46729124
0.18392259,0.1008457,0.11690378,0.33272886,0.08104671,1.5726372
1.7012074,0.0834309,0.045541316,0.3388759,0.11494532,0.33840165
0.28740534,0.033574786,0.10613124,0.37167037,0.11125885,1.2453545
1.6057925,0.07676478,0.062275603,0.43245667,0.21239492,1.5811677
1.6196703,0.11019187,0.07571809,0.27379203,0.12988696,0.48270246
0.25021806,0.21112706,0.12401116,0.2978031,0.104355596,0.566648
0.14244266,0.1563439,0.043967627,0.42594033,0.19367659,0.34225324
0.24348995,0.05689231,0.037807673,1.1803881,0.026351642,0.361323
0.45803028,0.09153824,0.04494247,1.1774051,0.2587873,0.31172165
0.22745484,0.16928254,0.13029675,0.38987213,0.40532804,0.41291794
0.3330112,0.10617438,0.09784484,1.3147006,0.12036399,0.39078122
0.21048108,0.08450176,0.17041665,0.28308952,0.12328616,0.19439882
2.2086654,0.13262169,0.15747222,0.27055198,0.0758751,0.31519967
0.5115104,0.06400232,0.17447974,0.32429555,0.37518334,0.32018936
0.39369568,1.2208157,0.9187623,0.3843596,0.43268478,0.6630384
0.3279887,0.07752758,0.03945668,1.2437309,0.13473773,0.33809963
0.41800073,0.11930713,0.056617767,1.0644059,0.23213741,0.29172358
0.5039771,1.3409259,0.1716734,1.0751888,0.18872899,0.44776523
0.4186004,0.077971965,1.0078987,0.39446437,0.14753398,0.50651646
0.30440348,0.067077555,0.9943563,0.9998398,0.29442328,0.2530681
0.34877715,1.1959294,0.16565293,0.3376882,0.43204665,0.28491604
0.8697595,0.116770074,0.13112295,0.19624281,0.053680237,0.32286632
0.52154523,0.12987106,0.1620076,0.119723886,0.12635912,0.8349399
0.30151454,0.063599214,0.14049137,0.08600717,0.06682192,0.39704505
0.32476807,0.14524269,0.17053774,0.18511543,0.6059928,0.65824723
0.24612743,0.07331182,1.0131392,0.48934293,0.27933255,0.46088114
0.5082136,0.08909309,1.0078987,0.3844397,0.17938563,0.52479106
0.3189564,0.20509912,0.12831019,0.1629881,0.23903969,0.21757054
0.3329313,0.008944932,0.11261104,0.08473273,0.61851937,0.44373712
0.2943829,0.19603953,0.24382214,0.08020829,0.39033064,0.21856275
0.3377158,-0.023779396,0.086359784,0.43637508,0.049710453,0.2931514
0.8881449,0.13718684,0.10423167,0.3646751,0.74631923,0.15853795
0.6548643,0.006275166,0.18411995,0.10229341,0.08124967,0.7154375
0.5526047,0.025096543,0.100908086,0.24253154,0.6384063,0.2541571
0.23144677,0.045376383,0.12391138,0.330849,0.14818606,0.2834087
0.46530795,0.05646858,0.2000926,0.24491106,0.22883388,0.40746164
0.7229947,0.14848529,0.09871648,0.14180888,0.4303172,0.5622294
0.46675527,0.0018875338,0.1357171,0.33871496,0.2861957,0.29650122
0.55209374,0.04637539,0.19761877,0.20648879,0.23369217,0.31010962
0.2653096,0.03644738,0.19119777,0.20561798,2.6454425,0.3041762
0.28033897,0.046721198,0.17748575,0.21689497,0.18499385,0.39405182
0.27899757,0.010836206,0.22081463,0.2131848,0.1692846,0.29562232
0.7709914,0.026942294,0.15937003,0.24438715,0.096728295,0.57847583
0.4021691,0.11437076,0.36402285,0.3807348,0.2497079,0.46632323
0.62332207,-0.031203467,0.24094652,0.6755239,0.098505005,0.7289665
0.65854824,0.15003866,0.0697287,0.11141746,0.52859944,0.93398964
0.408611,0.0160879,0.09678468,0.112779886,0.2806944,0.60721064
0.5081274,0.14938745,-0.040969744,0.39095908,0.3343849,0.5004624
0.63996285,0.15747692,0.39133012,0.27163154,0.01830431,0.25827992
0.9511288,0.40029013,0.04152471,0.26205945,0.09886585,0.5320217
0.53537107,-0.007257607,0.61007065,0.25385493,0.18034655,0.47631118
0.42472363,0.07161729,0.2701996,0.33158708,0.2235257,0.29345784
0.6534731,0.33952692,0.26571685,0.10713306,0.20989367,0.6049746
0.67687213,0.028341189,0.17163084,0.035297085,0.36394957,0.29205135
0.6656902,0.004702624,-0.06765212,0.29143667,0.62298584,0.59647846
0.71810436,0.2804341,0.21209343,0.19874829,0.7264001,0.3251256
0.5361593,0.025622457,0.02860637,0.26399076,0.53359866,0.3866712
0.7019887,-0.013633084,0.072443396,0.29663318,0.7674711,0.925248
0.572016,0.10079319,0.1513279,0.18978637,0.10292668,0.7970541
0.5585165,0.45540938,0.0029919147,0.22020619,0.49562928,0.6511043
0.4803074,0.017936882,0.14883769,0.059180766,0.3609157,0.81577635
0.32062307,0.00802771,0.14804396,0.36293423,0.31247875,0.28622183
0.6522606,0.09477909,0.06306,0.11840528,0.1673244,0.3355855
0.5585115,0.13402264,0.0067973733,0.11407155,0.10814004,0.36725357
0.6175403,0.05711721,0.4342181,0.197963,0.124705836,0.291584
0.9864451,-0.032294493,0.07293087,0.23073886,0.11381617,0.6546631
0.83644706,0.2629688,0.17722005,0.12540182,0.14764223,0.2904487
0.7113784,0.03258604,0.2239408,0.2665521,0.12532848,0.35102218
0.8366656,0.14160283,0.12583672,0.2750987,0.14548746,0.26240215
0.6043118,0.20681761,0.52431345,0.22318251,0.12804219,0.3903902
0.41627622,0.10818051,0.29047185,0.38186544,0.123819515,0.48376605
0.49119407,-0.0012705214,0.1274892,0.40961534,0.25729847,0.29658478
0.48346546,0.21683079,0.5114562,0.6204894,0.11146028,0.37093568
0.5441463,0.025785707,0.15992688,0.5114746,0.12755522,0.41890618
0.5051491,0.21622498,0.20517825,0.38095176,0.09102917,0.30833182
0.49772993,0.11117011,0.14338256,0.20476462,0.12276514,0.19709906
0.47596768,0.017232388,0.016822845,0.40861285,6.0523243,0.38681266
0.32939956,0.064963475,0.16722707,0.24673249,0.122285984,0.52745163
0.2529276,0.0037334487,0.2083744,0.2623454,0.1157573,0.32615548
0.33634973,0.35175732,0.042299718,0.1416285,0.1146243,0.47945955
0.32242748,0.027932417,0.20578782,0.26351294,0.08268684,0.6479811
0.29075792,0.028288163,0.1844763,0.34683895,0.130021,0.4685617
0.32891956,0.06417177,0.32215357,0.19051687,2.3301716,0.679234
0.3489526,0.73691607,0.15344454,0.32317498,0.0988754,1.3397655
0.29978967,0.37817258,0.2020771,0.26883793,2.3301716,0.33374897
0.23385698,0.4336691,0.14665914,0.20623286,2.354731,0.4679391
0.17511943,0.4564277,0.118983954,0.0862474,2.3911047,0.35485855
0.29678595,0.51914066,0.20017256,0.1465426,0.12758029,1.2464023
0.33982414,0.0074635595,0.18382443,0.12783556,0.13736624,1.3258519
0.36016485,-0.011340093,0.2102689,0.14114907,0.5432827,1.3003056
0.3325822,0.49119347,0.21912052,0.28211337,0.1284992,1.3704889
0.27850512,-0.0018693171,0.12738411,0.1802054,0.12913701,1.2551953
0.33689177,0.041932873,0.61405,0.13696565,2.279394,0.27574804
0.35799652,0.030935228,0.15118621,0.18335348,2.5414298,0.2731964
1.7360618,-0.041989353,0.15738195,0.5878283,0.22587079,0.25809318
0.34150237,0.04059745,0.13217065,0.32613063,0.14096475,0.37760136
0.24936724,0.18390414,0.16781318,0.28504598,0.22184175,1.2638273
1.7123595,0.16215865,0.010554343,0.29887718,0.34201324,0.51008606
1.6130424,0.16411458,0.21595244,0.03434804,0.39392337,0.4164066
2.4089475,0.031448353,0.0030077696,0.1604793,-0.039384797,0.31678072
0.26144564,0.025159225,0.10753672,0.924894,-0.0072663203,0.38289303
0.24059007,0.036769144,0.033048883,0.1162085,-0.03482058,0.25931868
0.18761957,0.0014083274,-0.04939957,0.30005983,-0.05164092,0.25822914
0.33330733,0.056756698,0.0010583252,0.111973375,0.24169043,0.3141977
0.22887844,0.06008877,-0.05870226,0.09524231,-0.04162839,0.3082552
0.33264986,0.025634445,0.05456862,0.14017594,-0.063815825,0.30156422
0.15715963,0.05625857,0.047594115,0.13925624,0.08594071,0.23714763
0.26756594,0.028378382,0.08701159,0.118663326,0.05876393,0.5248472
0.40141854,0.08968675,0.07058461,0.14735822,-0.09444728,0.33925173
0.1471101,0.11047496,0.84404767,1.1038462,0.2563545,0.3639213
0.17222323,0.04388126,-0.06854811,0.1315868,-0.059165277,0.30753124
0.4617687,0.055867743,-0.047163963,2.050092,-0.09594376,0.5307197
0.326626,0.005668264,-0.03253959,0.19551471,0.32782733,0.62505805
0.24665195,-0.025422286,1.02045,1.9896789,0.07147667,0.5618427
0.3091395,1.2984515,0.10291132,0.40097028,0.36491448,0.29861245
0.4619543,0.018430047,-0.052917935,0.22011237,0.22524089,0.48078096
0.12957114,0.025532532,0.8197561,0.16229792,0.17315276,0.31691906
0.7056537,0.050910417,0.7555156,0.48932898,-0.048477985,0.36527976
