0.1345014,0.45004094,0.35922706,0.15876934,0.07858188,0.42795703
0.2764553,0.39581937,0.439961,0.16005868,0.39560357,0.5090368
0.21121103,0.5281815,0.07791003,0.1401625,0.2628685,0.41292346
-0.30196002,0.4405949,0.035173327,0.3278805,0.27898908,0.4399594
-0.041288313,0.2705638,0.5075451,0.3017784,0.0918444,0.4334465
0.27518597,0.3366609,0.541035,0.34276327,0.12724262,0.40790588
0.21389678,0.2428196,0.3411339,0.23632902,0.3865318,0.48323014
0.3648336,0.3698364,0.54471314,0.3244747,0.2776395,0.46373418
0.39519572,0.53224194,0.9380659,0.45639324,0.29147655,0.5675778
0.58557224,0.33602452,0.16737598,0.1249383,0.60324645,0.43893567
0.30275387,0.3913044,0.14519265,0.26652324,0.29617167,0.44522282
2.065929,0.40208787,0.37975943,0.41387618,0.2851607,0.48003006
-0.15285453,0.351426,0.3596053,0.09196109,0.3165181,0.43371773
0.18666351,0.5081865,0.4643814,0.18745714,0.10305802,0.43899566
2.1966567,0.48345828,0.52195644,0.088035785,0.21087833,0.42435682
2.359882,0.3863382,0.3647514,0.07949161,0.46868384,0.43002278
0.4514603,0.26321423,0.47255808,0.120816864,0.26215386,0.4627217
0.07986563,0.34509808,0.15373644,0.12462231,0.43210614,0.49162176
0.31451136,0.61208534,0.17872852,0.25408012,0.18253201,0.4855898
0.11643081,0.5527476,0.23040801,0.17944363,0.37918767,0.49340612
0.16020364,0.34867597,0.13935354,0.1422965,0.26984656,1.4817388
-0.15328094,0.6504749,0.44293302,0.25319356,0.89653754,0.45496494
2.4836864,1.268053,0.31242204,0.18913126,1.6637704,0.4367488
0.23471135,0.23857969,0.1772381,0.20273435,0.34966454,0.45236284
-0.23010102,0.35842565,0.11178333,0.17104498,2.9460132,0.44700402
-0.07500516,0.32209364,0.078610785,0.28116104,0.19245183,1.517212
-0.19591159,1.2246927,-0.021158945,0.20469353,0.096754245,1.6269375
-0.16288218,0.37433827,0.094980665,0.18164971,0.06610408,1.6653327
0.06336238,1.2249238,0.4396534,0.22828904,0.23784913,0.44368505
-0.3234612,0.41066128,0.18106958,0.24893853,1.3999885,1.5137174
-0.802504,0.6340625,0.14239976,0.25640598,0.25686663,1.4605645
0.35154992,0.40561783,0.15157726,0.41272563,1.3543494,0.42230844
-0.010859944,0.4133404,0.19858527,0.2216874,1.5046799,0.46600813
0.21945772,0.42771298,0.05698684,1.4978181,0.35631588,0.5861668
0.17461616,1.2615625,0.45031238,0.16971624,1.6637704,0.68235874
-0.20142102,0.41337657,0.379091,0.21616957,0.44940075,0.48871827
0.2390269,0.66899264,0.27911013,0.27134144,0.041785493,0.48464793
-0.07247535,0.36492392,0.14556134,1.1923182,0.4850461,0.5379354
-0.22103,0.4056456,0.47017276,1.3504931,0.026212456,0.46286026
-0.26361042,0.4457265,0.12020209,1.3929219,0.5479375,0.52236855
-0.9065961,0.4515617,2.6064954,1.1515346,0.1548167,0.49775043
-0.06612169,0.49234343,1.8180617,0.14240867,-0.03778167,0.6112298
-0.32323962,0.26973182,1.8747911,0.333916,0.2069751,0.49866104
-0.23453036,0.2139374,0.119040616,0.19456485,0.07281748,0.45833638
0.19276595,0.4237914,3.078668,0.16078258,0.09881657,0.65840244
-0.03937887,0.21653008,0.16903925,0.19150093,0.2155003,0.49616882
0.12245209,0.2909616,0.4301346,1.4078766,0.23882556,0.5863725
0.31155148,0.3210448,0.4276604,0.055974506,0.06023798,0.56911457
-0.19170266,0.26183832,0.45554346,1.1114062,0.39215508,0.52734286
-0.3002779,0.30988863,3.467268,0.8557121,0.34085563,0.5057609
-0.42691293,0.2798924,1.711447,0.060296528,0.07264909,0.5162147
0.12019352,0.17047668,0.27472445,0.05886171,0.37730289,0.4704839
0.43238902,0.2367926,0.10872186,0.42778176,0.35038763,0.51003
-0.29260635,0.375118,0.10655219,0.0736554,0.11896027,0.5769298
-0.6637845,0.32931834,0.44775602,0.09032563,-0.062222347,0.47995043
-0.26990855,0.28259456,0.1867559,0.15456331,0.45080268,0.49938166
-0.2636991,0.39025664,0.058594972,0.042294003,0.100524865,0.5174986
-0.3729142,0.42043918,0.25680423,0.15536448,-0.052393794,0.53700763
-0.03804345,0.33206108,0.0046464875,0.09561502,0.07419384,0.60555255
0.0026703048,0.5033994,0.19722095,0.112074964,0.016504183,0.48387218
0.1931932,0.41357246,-0.023944665,0.07346608,0.35511988,0.5028955
-0.3275676,0.36320466,0.36634663,0.052747265,0.097071484,0.48145437
-0.36688262,0.058507644,0.110781245,0.1524294,0.29562667,0.47186446
-0.14936066,0.40586448,0.013567213,0.057875514,0.10923224,0.49692625
-0.024930239,0.31058955,0.17250696,0.1038652,-0.007826269,0.4977635
0.42770147,0.3166653,0.004886605,0.11689619,0.88851106,0.5081527
-0.38505018,0.3637181,0.36403152,0.08777753,0.23304555,0.5250609
0.22179973,0.3461728,0.1152545,0.10220476,0.041501112,0.49760187
0.044057414,0.24994272,0.085585274,0.78678256,0.0524598,0.5811877
0.48392844,0.25175887,0.74475825,0.0776582,0.20321627,0.52309483
1.2410064,0.4078477,0.4214121,0.14359558,0.22433902,0.59982795
0.26698592,0.22277123,0.055496402,0.13688648,1.2995834,0.5237691
-0.06762622,0.27223182,0.13779673,0.06893637,0.07949462,0.6003035
0.3502234,0.41825134,0.06908538,0.39667806,-0.0002462007,0.48257422
0.09026489,0.21629202,0.2055102,0.049036868,1.0630484,0.46566638
-0.0020484421,0.5201578,0.20081466,0.121856906,0.90164685,0.65631604
0.42586142,0.36954665,0.040392242,0.46841776,0.55934346,1.1245713
0.35299364,0.29889762,0.6630751,0.12302031,0.4540897,0.508451
0.80938166,0.22103378,0.3083932,0.109877236,0.025418958,1.288006
0.24183959,0.28968042,0.25397497,0.047945023,0.09414641,0.63841903
0.6331543,0.2823714,-0.0018791035,0.09345379,1.0270902,0.539491
0.3727711,0.35784942,0.07680835,0.09236596,0.44106773,0.8988166
0.42143703,0.2115438,-0.011650223,0.12042218,0.49187818,1.3092971
0.10314145,0.46027344,0.4948179,0.4380423,0.4216291,0.4782317
0.34428543,0.37016332,-0.12520006,0.052798323,0.7328198,0.4979977
0.014005836,0.4599434,0.2351084,0.23930573,0.79444146,0.6091181
-0.5595766,0.26324463,0.150615,0.100797616,1.0958868,0.63545597
0.21548864,0.44793248,0.25721508,0.21669108,0.23892722,0.9199393
0.27466103,0.41487816,0.35301077,0.08884091,0.30617845,0.62002146
0.3256661,0.3431828,0.1643551,0.04892026,-0.07034659,0.6273369
0.6576969,0.23827869,0.10342755,0.22767356,-0.037849277,1.2649415
0.43713444,0.29228565,0.03704337,0.16120589,0.05437267,0.8489923
0.4843191,0.42716235,0.31350678,0.11650025,0.3438779,0.67382354
0.07011068,0.47708285,2.0869195,0.20554018,0.17208818,0.4952296
-0.014742582,0.58431876,0.027351812,0.256936,0.32112372,0.5274058
0.09452864,0.18916947,0.854819,0.0798152,0.06682727,0.6489577
-0.7442958,0.31141567,0.32304013,0.22066408,0.019601926,0.47790182
0.33065742,0.31337875,0.11230443,0.10413443,0.22735931,0.5636213
0.32474414,0.11151598,0.00025448203,0.28911635,0.050386835,0.48957944
-0.21430796,0.44738436,0.09965553,0.060136743,0.1529277,0.483397
-0.17129391,0.25202143,0.24541539,0.04388477,0.41500983,0.4932767
0.09393239,0.3947857,0.26336768,0.08684603,0.3550939,0.4939484
0.0047704503,0.2094742,0.89582753,0.07560422,0.21085455,0.4683832
-0.18811929,0.33029878,-0.008439172,0.08537499,0.7542335,0.5034749
-0.5541187,0.23322174,0.42673156,0.07693968,1.552785,0.47931805
-0.3260829,0.28729707,0.23588446,0.18822947,2.9483914,0.4656793
0.31449062,0.24528596,0.74932873,0.10673305,0.137528,0.4770537
0.09270014,0.30349976,0.11741396,0.08528655,1.7289039,0.48575354
3.141156,0.13478225,1.1102827,0.09830699,0.18034694,0.46937513
-0.12501341,0.30682835,0.2875227,0.13717017,-0.020070665,0.47616878
0.039939843,0.24337566,0.26200575,0.101590626,0.18408923,0.47685862
2.1169596,0.31736857,0.3176095,0.09533659,1.5850215,0.48583606
2.4440289,0.3881764,0.054971047,0.1654917,0.114735335,0.4827523
2.4206154,0.24104917,0.2679415,0.07779562,0.0921008,0.66257054
2.2036676,0.2417318,0.09309582,0.1329458,1.5581355,0.50952756
-0.7154947,0.35084915,0.20759964,0.082643636,0.086327806,0.5449252
0.17049855,0.38957858,-0.056117967,0.050857075,0.7561207,0.50128585
0.017458804,0.4243881,0.032728523,0.047501385,0.037389144,0.49562517
-0.25073892,0.3183987,-0.113191344,0.066424064,-0.06295191,0.48571792
0.038292266,1.2158982,0.36800095,0.09613184,2.2863164,0.45739058
-0.16613036,0.21799916,0.32814416,0.08193203,0.016724985,0.49638057
0.42704514,0.23578408,0.6985899,0.12373326,0.47025332,1.7925607
0.08065396,1.1814514,0.048386596,0.09139041,0.09210793,1.8973475
-0.015456003,0.16590112,0.01572495,0.06309926,0.48586813,1.7743961
0.3436039,0.20259169,0.36918747,0.11440257,0.11950874,0.4657658
0.6743614,0.23310113,0.12233759,0.09456136,0.044118457,0.4761829
-0.28749382,0.24848366,0.117859624,0.13141134,-0.16001788,0.48940572
-0.15622285,0.34235597,0.21648285,0.048791915,0.2890616,1.8900199
0.067346506,0.32542193,0.15929738,0.056586698,0.21673992,2.8197012
-0.20886046,0.24080783,0.23788813,1.5304548,0.50738025,0.60807425
0.12173373,1.2277265,0.20849347,0.04716435,-0.054103114,0.46461177
-0.080759615,1.0811062,0.061781727,0.07192646,0.14682308,0.42774856
-0.42847687,1.2571925,-0.013313029,0.046756998,0.21014208,0.44410837
0.25598577,0.35895145,0.21519223,0.13614097,0.010505592,0.48260283
-0.008385707,0.3503211,-0.022090938,0.20897564,-0.0359158,0.47199965
0.10280212,0.53329843,0.48887438,1.4544108,-0.051569514,0.52970815
-0.24351475,0.30843237,-0.02301226,1.7977071,0.16318195,0.3754072
0.15929079,0.39832464,0.70053697,0.07222342,0.00044655055,0.42564747
0.12349186,0.47120613,-0.009216104,1.3551561,0.0065920167,0.36856622
0.22894341,-0.0018149093,1.748996,1.3752549,0.03849744,0.4477915
0.27285317,0.30529135,0.03465219,1.1588268,0.23880568,0.4762563
-0.14503719,0.19098514,-0.049865462,0.05796589,-0.062357366,0.54100126
0.43599448,0.17024136,0.16085967,0.062095962,0.8040638,0.44018275
-0.5472033,0.23584828,-0.16709837,0.107799016,0.43628433,0.37432706
0.29063517,0.15172857,1.8041879,1.2962233,-0.004987873,0.49282292
0.19498765,-0.029085606,-0.08370519,1.4544108,-0.02960468,0.5078201
-0.0081963055,0.28664926,1.755967,0.14309502,-0.0135848075,0.81150407
-0.54948103,0.41647232,0.22841576,3.3474786,0.23734944,0.40278825
-0.22850549,0.40056205,0.21908227,0.14179003,-0.11016083,0.3665752
0.07242286,0.42411327,-0.04499647,0.07286294,-0.064597346,0.37960142
-0.1173723,0.07321241,0.100600265,0.1754204,-0.12201896,0.46398276
0.118981235,0.59083635,0.0727608,0.16156599,0.14529818,0.46561742
0.100715674,0.44325495,-0.031570792,0.09437164,0.22690788,0.48106366
-0.23882267,0.17453775,-0.2759145,0.09739933,0.20327862,0.4341598
0.07180224,0.26267546,-0.1687147,0.18254745,0.14029442,0.37554502
0.28247187,0.28217664,0.059370674,0.1371201,0.022219392,0.4340527
0.36850905,0.19236404,-0.008310553,0.19456339,0.16852848,0.4738897
0.22269118,0.38130543,0.26148808,0.1542097,-0.082232274,0.42007798
-0.017554183,0.26747584,-0.20559877,0.10174615,0.004208632,0.5220411
-0.08437513,0.38743028,-0.019802678,0.103642486,0.15437086,0.42937326
-0.35868394,0.42010796,-0.1725623,0.2924808,-0.058475606,0.45264727
-0.011705112,-0.06852065,-0.028790142,0.26135597,-0.015348826,0.46640044
-0.2726736,0.27619696,-0.12796576,0.09607806,-0.035939023,0.5330586
-0.07155496,0.18889016,-0.101326406,0.176619,0.14108276,0.4085909
0.43214557,0.3880179,-0.19602838,0.1478278,0.48870724,0.4156842
0.023667492,0.54331625,0.33416352,0.08123083,0.12339953,0.44143626
0.30498698,0.43769562,-0.18985012,0.13432816,-0.14563546,0.581134
0.058947794,0.18550855,-0.1243796,0.39662808,0.45658854,0.59113044
0.6119099,0.32950848,-0.037644356,0.31301785,0.25648773,0.5611499
0.7246518,0.35443902,-0.16001832,0.21847981,-0.009700123,0.38714558
0.45845288,0.3546683,0.028180182,0.40145278,0.022165667,0.5205653
0.26804048,0.1037798,-0.25948805,0.09856532,0.13227308,0.5988541
-0.54387546,0.8120816,0.22469684,0.18751794,-0.19003917,0.42799208
0.1673196,0.33724064,0.12484964,0.15679765,0.34029457,0.47447214
-0.43156484,0.267612,-0.046413206,0.17642835,0.23037565,0.4076625
0.07958126,0.23258764,0.13320321,0.19048586,0.360966,0.47627565
0.40371913,0.074612655,0.087486334,0.30680472,0.62916327,0.54123026
-0.3426675,0.39506322,-0.100263186,0.31048506,-0.007680297,0.48436555
0.476278,0.4466657,-0.06403789,0.23360798,-0.25230905,0.79717445
0.9119606,0.48034048,0.038410917,0.15204737,0.19334167,0.51983804
0.44013727,0.6125199,0.052898496,0.17538574,0.16107234,0.6320535
0.18357518,0.08122779,-0.2402136,1.5207143,0.10026957,0.645112
0.7068216,0.09357137,0.17980325,0.16190526,-0.16464086,0.40799105
-0.28153467,0.13946366,-0.09944764,0.25484183,0.082056314,0.6401412
0.416594,0.38866168,0.09311826,0.2218073,0.0024743676,0.4350922
0.53041315,0.55874074,0.332777,0.12957886,0.052608445,0.47857744
-0.56110585,0.42207125,0.2616987,0.25186417,-0.079833575,0.4420424
0.04999339,0.32906276,0.7456547,0.24427852,0.018805332,0.48478395
0.042988308,0.009849936,-0.013189506,0.32005066,0.26694006,0.40758783
0.12546638,0.3546875,0.14301789,0.16841626,0.23348252,0.47221324
0.2780906,0.27767068,-0.09106201,0.3113437,0.15626287,0.41271907
0.16453424,0.36396164,-0.0391295,0.3318963,0.2786188,0.36377773
-0.4160271,0.20795113,-0.0016981624,0.17935598,-0.007896457,0.37261432
-0.52863914,0.11028469,0.027158,0.13475302,0.16053197,0.37796572
0.16888696,0.51866895,0.3455626,0.20518893,-0.06382471,0.39116684
-0.10345763,0.4922964,-0.08078393,0.18975833,0.5884602,0.37749487
0.102739386,0.53957015,-0.063440934,0.22225621,-0.013750847,0.35871062
-0.4223076,0.46881032,0.03721036,0.14418364,0.5383975,0.36562425
-0.33664498,0.3378187,-0.10806977,0.23597133,0.07178545,0.3994239
-0.29434457,0.10452432,0.04508929,0.54715914,-0.026144758,0.36308014
0.12156301,0.14031404,0.03160364,0.6512161,0.15641634,0.4632365
0.09825396,0.18395185,-0.09215072,0.24516225,0.28841376,0.3797847
0.29212022,0.23403385,0.15891516,0.199456,0.23068845,0.36185884
0.096894994,0.26552147,0.30337927,0.17538825,0.08354418,0.37533087
-0.094153166,0.35951623,0.30868948,0.24026808,0.10423775,0.4049915
0.22252941,0.42737043,0.06117352,0.17728478,1.6134871,0.37660158
0.040742323,0.5358982,0.21649984,0.1407165,1.4433587,1.7073547
-0.050376944,0.44407213,-0.03684782,0.15425038,1.4008168,1.7484689
-0.25910598,0.47544885,-0.15509236,0.07982863,-0.05559563,1.7648637
0.04838422,0.24080512,0.1791659,0.19208077,-0.08150549,0.39335155
-0.20240468,0.19283614,0.20273992,0.16856334,2.3346107,1.7732273
-0.009613693,0.20870131,0.23366752,0.18437132,1.3625996,0.38425523
3.1092107,0.17347011,0.61501426,0.22924581,0.17825684,0.3896715
-0.78796047,0.20423526,0.082719184,0.1455226,1.6562296,0.39466992
-0.43433025,0.26468158,0.684933,0.12115254,-0.11476807,2.6699731
2.3450854,0.21325946,-0.11297353,0.11789913,-0.1799443,0.3819992
-0.12877974,0.11526542,-0.015463542,0.15201414,-0.1639045,1.8024316
2.2001364,0.24163693,-0.115902044,0.20993409,-0.07907719,2.6075609
2.2238498,0.32918477,-0.095329076,0.08151408,-0.16464457,0.36570984
-0.21912631,0.35522583,-0.04284455,0.09843693,0.041819733,0.29881364
-0.5454723,0.36218452,-0.18055671,0.19530183,-0.048431233,0.28912142
-0.2479223,0.17950061,-0.1653133,1.3348025,-0.23053092,0.29139724
0.7959794,0.24878392,-0.16881892,1.4714878,0.22254488,0.37777308
-0.3363509,0.39136618,-0.044127677,0.16082785,0.14942244,0.2720626
-0.00024231337,0.3243943,-0.0643918,1.4751533,-0.12011248,0.42525265
-0.33623838,0.18971944,0.16301367,0.097478755,-0.09571625,0.35470694
2.7047513,0.33763647,0.010485724,0.09295688,-0.08080224,0.32832044
0.107785486,0.176972,0.13773441,0.1069553,0.10224374,0.35215074
-0.43609744,1.388989,1.550847,0.15915936,0.23608826,0.5727457
-0.90981776,0.22691655,-0.17229718,1.3908983,-0.18521148,0.39495635
-0.44597372,0.26409858,-0.13322005,1.268546,-0.021983087,0.36507946
-0.037262548,1.3799357,0.11007089,1.2771314,-0.12365216,0.4652946
-0.60456973,0.17385086,1.6682479,0.19736958,-0.025396392,0.43237418
-0.34707427,0.17880279,1.6601828,1.2271198,-0.13891384,0.47506532
-0.07496515,1.4013023,0.02833926,0.14150539,0.27129257,0.36843663
0.8905988,0.26073462,-0.03979677,0.0711976,-0.11850223,0.35139936
0.049856484,0.29389688,0.03796316,0.06422091,-0.21158469,0.81728697
-0.3533626,0.19935596,-0.018592954,0.09796957,-0.09751041,0.27489626
-0.249129,0.34486592,0.05237358,0.03611373,0.43078268,0.33732116
-0.5694952,0.18993443,1.6976408,0.4568444,-0.21637216,0.45973998
-0.28987455,0.26617008,1.6682479,0.33123356,0.036605548,0.53209287
-0.30700067,0.42029482,-0.026974846,0.062876,0.10018074,0.35748827
-0.26735398,0.18170297,0.048739143,0.17748612,0.21382657,0.45299184
-0.4164795,0.3779086,0.14921546,0.21875724,0.059783876,0.33853394
-0.31101102,0.0051862076,-0.001926899,0.44294202,-0.12170479,0.44875535
0.9940487,0.3122769,0.014880758,0.1996747,0.84902394,0.45951843
0.444247,0.1936211,0.5269265,0.047153726,-0.06705468,0.46701378
-0.009565704,0.2609797,0.21515706,0.06495569,0.10384898,0.30439663
-0.8791592,0.13970914,0.3396465,0.20725629,-0.09087275,0.40541092
-0.46460074,0.25753304,0.14672965,0.19495249,0.036161516,0.4975307
0.2953233,0.35659826,0.014404163,0.100178115,0.5353643,0.53779566
-0.3237879,0.09155447,0.15185693,0.24531174,0.094098754,0.38449866
0.2608243,0.1512869,0.19850725,0.03804049,-0.13307315,0.38401628
-0.20404133,0.2001147,0.121061064,0.07868617,1.6805809,0.39008945
-0.5343366,0.17109653,0.09596787,0.34486586,-0.05028242,0.37128425
-0.4116372,0.15051278,0.22501156,0.12406085,-0.07611666,0.44786936
0.4907354,0.101441644,0.34913245,0.20020169,-0.13737296,0.41971737
-0.15080923,0.20727903,0.8626439,0.19722316,0.122816175,0.5340606
-0.36232376,0.1866768,0.24712166,0.4022188,-0.048957676,0.49249253
0.031365655,0.3291609,0.045759812,0.06645958,0.109865576,1.0219127
-0.38383725,0.18914354,-0.033554267,0.04181779,0.03691904,0.5814451
-9.18936e-05,0.3730818,-0.18934381,0.27748156,0.09593019,0.5112042
0.37378645,0.33760202,0.2990035,0.15879604,-0.17667481,0.43686777
0.8909494,0.5309933,-0.046471003,0.13160825,-0.18451662,0.6481255
-0.0015992932,0.09988264,0.5075321,0.2408945,-0.0015658587,0.4759986
-0.42610863,0.28794897,0.2698437,0.18846282,0.06096376,0.5163189
0.12109143,0.46063542,0.30908602,0.12886551,-0.0658708,0.5165603
-0.04803134,0.09053872,0.26323187,0.18432748,0.27141088,0.3776817
0.539063,0.05502642,-0.34121132,0.2063351,0.47981918,0.49391237
0.12870845,0.46642202,0.25524798,0.26100653,0.8814459,0.42308456
-0.026573638,0.13533318,-0.07017262,0.16385114,0.5213244,0.38822895
0.59732836,0.31131232,-0.0049153417,0.16489989,0.43692824,0.7149033
0.13476926,0.19448185,0.22973186,0.1251845,-0.10531239,0.5721051
0.19376954,0.5502609,-0.17636985,0.18696201,0.39339387,0.52511984
0.010785922,0.3491721,0.24474114,0.16154665,0.20189998,0.76025933
-0.6915785,0.19788346,0.24903008,0.21894646,0.16890036,0.697247
0.43419614,0.3186894,0.054508932,0.22556251,0.111308835,0.3858697
0.29374874,0.32870054,-0.10628101,0.10492409,0.049368504,0.41384867
0.15269423,0.24697226,0.46437895,0.5568986,-0.0040514916,0.40720838
0.9742118,0.1521576,-0.010242995,0.37500617,-0.06746409,0.45986503
0.8507598,0.47657347,0.18266797,0.16000041,-0.13573328,0.40974808
0.040638663,0.223674,0.30856442,0.27389926,0.07148933,0.29078493
0.19482428,0.30975527,0.30092457,0.19205198,-0.15345478,0.3053411
0.2559998,0.42474166,0.57091683,0.20294449,-0.039693505,0.29986134
-0.35999334,0.32034117,0.4836793,0.24864885,0.026069198,0.2825985
-0.06623399,0.14886096,0.12524962,0.3447248,0.22551669,0.30489543
0.069852315,0.2891391,0.45977682,0.3698914,-0.20545277,0.29031298
0.084443234,0.22385377,0.17719409,0.3057569,0.07757686,0.2709801
-0.05566477,0.3147747,0.27480215,0.25300166,-0.00849542,0.30832502
-0.040202968,0.36350113,0.22013327,0.51674056,0.065546565,0.36590186
-0.16031307,0.2569077,-0.14462821,0.23649797,3.3054667,0.30788246
-0.18413389,0.29767695,0.15914619,0.15377626,-0.044599175,0.28985274
-0.18695897,0.13753992,0.497469,0.16037646,-0.13598725,0.31412786
-0.26863286,0.4742558,-0.08296299,0.16519746,-0.21399695,0.27830547
-0.25878292,0.2590493,0.28971976,0.13839996,-0.12194882,0.3113789
-0.3860416,0.14108434,0.3278191,0.19004804,-0.1750944,0.280456
-0.17977911,0.2609806,0.27887625,0.115063585,1.5468862,0.49732944
-0.17896083,0.79848033,0.32865423,0.1837309,-0.16132954,1.6632445
-0.28181443,0.52879035,0.088872574,0.21692052,1.5468862,0.30688214
-0.5680794,0.65205073,0.39338535,0.04037621,1.5516714,0.29131424
-0.82670224,0.5701716,0.507994,0.047844008,1.5729489,0.31504285
-0.32303807,0.6454824,0.42417723,0.021575876,-0.045695014,1.5950387
-0.08397178,0.18558064,0.3224182,0.02805613,0.11870729,1.6443324
0.04708422,0.11200837,0.36618456,0.02976372,0.78986835,1.6240642
-0.22064963,0.6243508,0.515708,0.100718714,0.010890285,1.6591113
-0.34145147,0.053840555,0.5200413,0.03207992,-0.035898283,1.604862
-0.016805692,0.23881131,0.45501277,0.02868589,1.525084,0.31442633
0.033370163,0.22797018,0.21941006,0.02373895,1.660916,0.32291925
2.3292873,0.027741417,0.1988503,0.3483337,0.30513847,0.3229394
-0.08648306,0.25089973,0.12887329,0.15614381,0.11988571,0.32126343
-0.38031036,0.3600025,0.18564308,0.10948322,0.21767478,1.6055866
2.2996085,0.37729436,-0.19002241,0.20449322,0.4804869,0.29275504
2.1800046,0.36531463,0.43992928,0.07563825,0.63304555,0.2927736
2.8915498,0.16312596,-0.12070884,0.024507605,0.037948783,0.25390637
-0.41417387,0.12649888,0.034183607,1.266712,0.112323895,0.17942715
-0.5804005,0.14440447,-0.06559584,0.03654462,0.037133478,0.2696018
-0.78517175,0.13007784,-0.24727306,0.11608914,-0.0059057996,0.2576951
-0.020700878,0.13965589,-0.112308994,0.045044452,0.28168646,0.14930597
-0.5892401,0.14254317,-0.28954357,0.059392326,0.02111739,0.2469939
-0.15466547,0.15507099,-0.044065077,0.0290578,-0.042239875,0.15549523
-0.49546424,0.14233586,-0.049960837,0.022135213,0.10076094,0.25869718
-0.17972463,0.15580612,0.00870968,0.04634908,0.086526245,0.35718533
0.10788413,0.18830642,0.21745032,0.03308858,-0.111965254,0.22754472
-0.45493752,0.20606226,1.6589644,1.3588915,0.51654065,0.32589218
